date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-07 10:00:00,UKLabour,,13,63,117,"You could go by bike. Find your polling station here - https://action.labour.org.uk/page/content/polling-station-finder",,,,1203252813444403201,https://twitter.com/UKLabour/status/1203252813444403201
2019-12-07 09:41:00,UKLabour,,35,196,311,"The Tories have failed to act on the biggest issues facing business old, inadequate infrastructure skills shortages lack of access to finance outdated business rates system contractors failing to pay on time Our plan to help small businesses http://www.labour.org.uk/20-pledges-for-business/",,,,1203248029806936064,https://twitter.com/UKLabour/status/1203248029806936064
2019-12-07 08:00:00,UKLabour,,44,266,379,"We know that small businesses and high streets and struggling. Here's our plan to make sure small businesses are thriving http://www.labour.org.uk/20-pledges-for-business/",,,,1203222612811427840,https://twitter.com/UKLabour/status/1203222612811427840
2019-12-06 22:37:25,UKLabour,,280,2730,7300,"It doesn't take two years to say no. #bbcleadersdebate #bbcdebate #saveournhs #notforsale",,,#bbcleadersdebate #bbcdebate #saveournhs #notforsale,1203081036709670913,https://twitter.com/UKLabour/status/1203081036709670913
2019-12-06 21:40:26,UKLabour,,28,156,261,"If you’re too busy to read big manifestoes, find out about the #RealChange Labour will deliver on the issues you care about. Our personal manifesto takes you to the issues you care about in seconds. Get yours here https://action.labour.org.uk/page/content/personal-manifesto/",,,#RealChange,1203066692793966592,https://twitter.com/UKLabour/status/1203066692793966592
2019-12-06 21:38:17,UKLabour,,16,177,342,"This is our last chance to protect our planet for future generations. #VoteLabour #RealChange #BBCLeadersDebate #BBCDebate",,,#VoteLabour #RealChange #BBCLeadersDebate #BBCDebate,1203066153146470409,https://twitter.com/UKLabour/status/1203066153146470409
2019-12-06 21:35:42,UKLabour,,11,82,188,"#VoteLabour and get real action on climate change with a Green Industrial Revolution and serious environmental policies. Vote for anyone else and you get the Tories continuing to destroy the planet. #BBCDebate Find out what our plans look like in your area:",,,#VoteLabour #BBCDebate,1203065503910113280,https://twitter.com/UKLabour/status/1203065503910113280
2019-12-06 21:26:53,UKLabour,,186,1594,3626,"We've fixed your bus for you, Boris Johnson. #BBCLeadersDebate #BBCDebate",,,#BBCLeadersDebate #BBCDebate,1203063282451537921,https://twitter.com/UKLabour/status/1203063282451537921
2019-12-06 21:25:27,UKLabour,,89,1207,2317,"You can't trust Boris Johnson. #BBCDebate #BBCLeadersDebate",,,#BBCDebate #BBCLeadersDebate,1203062923251372034,https://twitter.com/UKLabour/status/1203062923251372034
2019-12-06 21:20:57,UKLabour,,88,515,1025,"Boris Johnson - not fit to be Prime Minister. #BBCLeadersDebate #BBCDebate",,,#BBCLeadersDebate #BBCDebate,1203061789614845953,https://twitter.com/UKLabour/status/1203061789614845953
2019-12-06 21:19:39,UKLabour,,58,313,897,"This English teacher tells it how it is. #BBCDebate",,,#BBCDebate,1203061465495867395,https://twitter.com/UKLabour/status/1203061465495867395
2019-12-06 21:15:01,UKLabour,,25,281,597,"You can’t have security on the cheap. If you cut the number of police officers, cut the PCSOs, cut the prison probation system and underfund the criminal justice system, then we all pay the price with our security - @jeremycorbyn #BBCDebate #BBCLeadersDebate",,@jeremycorbyn,#BBCDebate #BBCLeadersDebate,1203060296220336128,https://twitter.com/UKLabour/status/1203060296220336128
2019-12-06 21:10:55,UKLabour,,19,172,254,"The Tories have slashed police funding. Violent crime has more than doubled in just five years. You can’t trust the Tories to make your streets safer. #BBCLeadersDebate",,,#BBCLeadersDebate,1203059267240108034,https://twitter.com/UKLabour/status/1203059267240108034
2019-12-06 21:08:50,UKLabour,,186,3099,6752,"You earn £82k a year. You pay £9 per month for Spotify, £10 for Netflix And for £8.33 a month more, you get: Free healthcare Free education Proper NHS funding Lifting children out of poverty Ending the climate crisis Ending homelessness #BBCLeadersDebate",,,#BBCLeadersDebate,1203058740938887168,https://twitter.com/UKLabour/status/1203058740938887168
2019-12-06 21:05:20,UKLabour,,36,188,348,"Our economy is broken and works for billionaires. Labour will make our economy work for the many not just the few. #BBCLeadersDebate",,,#BBCLeadersDebate,1203057863087796224,https://twitter.com/UKLabour/status/1203057863087796224
2019-12-06 21:02:53,UKLabour,,23,110,192,"Under Labour, there will be no increase in tax rates for the 95% - only the richest 5%. #BBCLeadersDebate https://action.labour.org.uk/page/content/fair-tax-calculator",,,#BBCLeadersDebate,1203057243287097344,https://twitter.com/UKLabour/status/1203057243287097344
2019-12-06 21:01:58,UKLabour,,165,240,821,"No one needs to be a billionaire. #BBCLeadersDebate",,,#BBCLeadersDebate,1203057013724463106,https://twitter.com/UKLabour/status/1203057013724463106
2019-12-06 21:00:58,UKLabour,,29,536,712,"Poverty is rising. The Tories have failed ten crucial tests on poverty. Only Labour can and will transform the country. #BBCLeadersDebate",,,#BBCLeadersDebate,1203056761080569857,https://twitter.com/UKLabour/status/1203056761080569857
2019-12-06 20:56:30,UKLabour,,44,598,819,"EXPOSED: The truth about the NHS, Boris Johnson and Donald Trump. #NotForSale #SaveOurNHS #BBCLeadersDebate",,,#NotForSale #SaveOurNHS #BBCLeadersDebate,1203055639288786944,https://twitter.com/UKLabour/status/1203055639288786944
2019-12-06 20:54:00,UKLabour,,31,212,430,"Our NHS is one of Labour’s proudest achievements. But a decade of Tory cuts and privatisation has pushed it to the brink. It’s time to save our NHS with our fully-costed plan. #VoteLabour #BBCLeadersDebate",,,#VoteLabour #BBCLeadersDebate,1203055007320494081,https://twitter.com/UKLabour/status/1203055007320494081
2019-12-06 20:53:08,UKLabour,,23,222,403,"Labour will give nurses the pay and support they deserve so they are there to care for us. The NHS is the heart of Britain and we’ll always keep it safe. #BBCLeadersDebate",,,#BBCLeadersDebate,1203054792924434432,https://twitter.com/UKLabour/status/1203054792924434432
2019-12-06 20:50:28,UKLabour,,19,95,162,"You can’t trust the Tories with the NHS. Boris Johnson’s planned sell-out deal with Donald Trump could cost the NHS £500 million extra a week in medicine and drug costs. #BBCLeadersDebate",,,#BBCLeadersDebate,1203054121550565376,https://twitter.com/UKLabour/status/1203054121550565376
2019-12-06 20:48:54,UKLabour,,83,889,1212,"It's a fair concern for the British public to be worried about Boris Johnson's lack of integrity. The truth is that he cannot be trusted, he's proven that time after time. Here are just ten times he's lied. #BBCLeadersDebate",,,#BBCLeadersDebate,1203053727164370954,https://twitter.com/UKLabour/status/1203053727164370954
2019-12-06 20:45:08,UKLabour,,36,331,549,"Boris Johnson is lying to you about his plan for Brexit and his own Government's report proves it. #BBCLeadersDebate",,,#BBCLeadersDebate,1203052778869968896,https://twitter.com/UKLabour/status/1203052778869968896
2019-12-06 20:37:57,UKLabour,,40,213,359,"Our Brexit plan is simple because we’re #OnYourSide. A sensible deal secured within 3 months. The final say vote on the deal – with option to remain. #VoteLabour #BBCLeadersDebate #BBCDebate",,,#OnYourSide #VoteLabour #BBCLeadersDebate #BBCDebate,1203050969271017473,https://twitter.com/UKLabour/status/1203050969271017473
2019-12-06 20:35:31,UKLabour,,43,338,946,"A vote for Labour is a vote for hope, for real change, and for a country that works for the many, not just the few. #BBCLeadersDebate #BBCdebate",,,#BBCLeadersDebate #BBCdebate,1203050355820519425,https://twitter.com/UKLabour/status/1203050355820519425
2019-12-06 20:29:57,UKLabour,,28,156,278,"Our manifesto is the most radical, hopeful, people-focused, fully-costed plan in modern times. This is our chance to transform our country. #BBCLeadersDebate Get your personal manifesto here: ",,,#BBCLeadersDebate,1203048955170426880,https://twitter.com/UKLabour/status/1203048955170426880
2019-12-06 17:45:00,UKLabour,,12,77,141,"We have an easy way to find out about the #RealChange we have planned for the issues you care about. Our personal manifesto takes you to the issues you care about in seconds. #VoteLabour12December Get yours https://action.labour.org.uk/page/content/personal-manifesto/",,,#RealChange #VoteLabour12December,1203007444772888577,https://twitter.com/UKLabour/status/1203007444772888577
2019-12-06 17:45:00,UKLabour,,34,248,352,"Not got time to read our full manifesto but still want to find out what Labour will do on the issues you care about? We've got a brand new tool to help you out. Use our personal manifesto and send it to a friend http://labour.org.uk/personalmanifesto",,,,1203007444596613121,https://twitter.com/UKLabour/status/1203007444596613121
2019-12-06 17:19:34,UKLabour,,36,228,349,"Our schools and NHS are in crisis because the Tories have left a £37 billion hole in their funding, while giving away £100 billion in tax-giveaways to corporations and the super-rich. They are not on your side. Vote Labour 12 December to invest in our public services.",,,,1203001044449595395,https://twitter.com/UKLabour/status/1203001044449595395
2019-12-06 17:00:01,UKLabour,,127,975,1862,"The North remembers. You can never trust the Tories. Labour will always be on the side of working people. Vote Labour 12 December.",,,,1202996125009100803,https://twitter.com/UKLabour/status/1202996125009100803
2019-12-06 16:27:46,UKLabour,,26,104,195," Got plans to watch Jeremy debate Boris Johnson tonight? Join thousands across the country on a video call for Labour’s Live Virtual Debate Watch Party tonight at 8:10pm with @AaronBastani, @SakinaZS &amp; a special message from @jeremycorbyn. Register https://action.labour.org.uk/debate-watch-party",,@AaronBastani @SakinaZS @jeremycorbyn,,1202988007378341888,https://twitter.com/UKLabour/status/1202988007378341888
2019-12-06 16:00:33,UKLabour,,62,133,215,"If you're a small business, Labour is on your side. #VoteLabour http://www.labour.org.uk/20-pledges-for-business/",,,#VoteLabour,1202981162030977024,https://twitter.com/UKLabour/status/1202981162030977024
2019-12-06 15:27:37,UKLabour,,952,11636,24156,"We can’t let him get away with this.",,,,1202972873712910342,https://twitter.com/UKLabour/status/1202972873712910342
2019-12-06 12:30:00,UKLabour,,74,222,358,"Whose rate of income tax and National Insurance stays the same with a Labour Government? Teachers Accountants Office Managers Builders Nurses Junior Doctors Pharmacists And 95% of other people in the UK. Check yours -",,,,1202928172938997762,https://twitter.com/UKLabour/status/1202928172938997762
2019-12-06 11:57:29,UKLabour,,133,568,901,"JUST LAUNCHED: Your own personal Labour manifesto. Tell us about the issues you care about the most and we’ll tell you what we’ve got planned. Check it out https://action.labour.org.uk/page/content/personal-manifesto/",,,,1202919989923201025,https://twitter.com/UKLabour/status/1202919989923201025
2019-12-06 11:16:51,UKLabour,,697,3606,7592,"35 years ago, the Tories attacked miners fighting to do their jobs, ripping the heart out of local communities. The Tories have never been on the side of working people. And they never will be.",,,,1202909765531295744,https://twitter.com/UKLabour/status/1202909765531295744
2019-12-06 10:30:03,UKLabour,,156,1987,1954,"Boris Johnson is lying to you about his plan for Brexit and his own Government's report proves it.",,,,1202897987854381056,https://twitter.com/UKLabour/status/1202897987854381056
2019-12-06 10:23:12,UKLabour,,310,2159,3811,"BREAKING: A secret government report proves Boris Johnson is lying to the public about his plan for Brexit. If Boris Johnson hid this report, what else is he hiding? Boris Johnson and the Tories can't be trusted.",,,,1202896264750387200,https://twitter.com/UKLabour/status/1202896264750387200
2019-12-06 09:33:51,UKLabour,,97,109,273,"We're LIVE on Facebook with an important announcement from @jeremycorbyn. You won't want to miss this. https://facebook.com/watch/live/?v=564745497427857",,@jeremycorbyn,,1202883842966728704,https://twitter.com/UKLabour/status/1202883842966728704
2019-12-06 09:00:00,UKLabour,,54,277,500,"Conservatives fail to deliver. They broke their promise to deliver 20,000 starter homes and built ZERO. Vote Labour for 1 million genuinely affordable homes and to end homelessness. Vote for real change, not more of the same.",,,,1202875324725227522,https://twitter.com/UKLabour/status/1202875324725227522
2019-12-06 07:30:00,UKLabour,,64,409,851,"The NHS is the heart of Britain. Labour created it and only Labour will save it. #VoteLabour 12 December to save our NHS.",,,#VoteLabour,1202852675106299905,https://twitter.com/UKLabour/status/1202852675106299905
2019-12-05 21:45:00,UKLabour,,51,362,723,"The Tories think it’s acceptable for 600,000 children to be taught by unqualified teachers in super-sized classes. Labour will invest in every child because our children are our future. #VoteEducation #VoteLabour",,,#VoteEducation #VoteLabour,1202705454683451392,https://twitter.com/UKLabour/status/1202705454683451392
2019-12-05 21:02:00,UKLabour,,88,262,633,"In one week we can vote for a government which will stand up for the many, not the few. Vote Labour on Thursday December 12th http://labour.org.uk/pollingstationfinder",,,,1202694633555406848,https://twitter.com/UKLabour/status/1202694633555406848
2019-12-05 20:30:00,UKLabour,,34,172,299,"Conservatives fail to deliver. They promised investment in further education and skills. Instead, they cut more than £3 billion from the FE budget. Vote Labour to deliver a National Education Service and to bring back EMA. Vote for #RealChange, not more of the same.",,,#RealChange,1202686581620035585,https://twitter.com/UKLabour/status/1202686581620035585
2019-12-05 20:00:00,UKLabour,,138,272,513,"Labour will save an average family £6,700 £559 on energy bills £113 on water bills £364 on broadband £2,194 on a pair of season rail tickets £2,941 for childcare per child £108 a year for a monthly prescription £437 on free school meals #OnYourSide #VoteLabour2019",,,#OnYourSide #VoteLabour2019,1202679030777962501,https://twitter.com/UKLabour/status/1202679030777962501
2019-12-05 19:45:00,UKLabour,,37,127,193,"Tory cuts have left the NHS in crisis. Learn how affected your local community is here #NotForSale",,,#NotForSale,1202675255774523392,https://twitter.com/UKLabour/status/1202675255774523392
2019-12-05 19:32:00,UKLabour,,50,179,371,"You don’t have to live without power and without hope. You don't have to set limits on your talent and your ambition - or those of your children. You don’t have to be grateful to survive in a world made by others. Vote Labour on Thursday December 12th for the many, not the few.",,,,1202671984263548928,https://twitter.com/UKLabour/status/1202671984263548928
2019-12-05 19:00:00,UKLabour,,57,294,547,"A vote for Labour is a vote for your children’s future. #VoteEducation #VoteLabour",,,#VoteEducation #VoteLabour,1202663934039404549,https://twitter.com/UKLabour/status/1202663934039404549
2019-12-05 18:27:00,UKLabour,,196,293,746,"This time next week, we'll be kicking the Tories out of number 10. Vote Labour on Thursday December 12th http://labour.org.uk/pollingstationfinder",,,,1202655626259656704,https://twitter.com/UKLabour/status/1202655626259656704
2019-12-05 18:00:00,UKLabour,,647,35452,78706,"Your 2019 wrapped. #spotifywrapped2019",,,#spotifywrapped2019,1202648833575940096,https://twitter.com/UKLabour/status/1202648833575940096
2019-12-05 17:42:00,UKLabour,,67,283,665,"Labour will end overcrowding in classrooms and employ more teachers, so our children get the education they deserve. #VoteEducation #VoteLabour",,,#VoteEducation #VoteLabour,1202644301769039873,https://twitter.com/UKLabour/status/1202644301769039873
2019-12-05 17:03:00,UKLabour,,40,162,345,"As we go marching, marching We bring the greater days For the rising of the women Means the rising of the race No more the drudge and idler Ten that toil where one reposes But the sharing of life's glories Bread and roses, bread and roses Vote Labour on Thursday December 12th.",,,,1202634487466643456,https://twitter.com/UKLabour/status/1202634487466643456
2019-12-05 16:31:00,UKLabour,,72,234,502," The Tories have made cuts, cuts and more cuts to our education system. Labour will recruit 20,000 more teachers to ensure class sizes are capped at 30.",,,,1202626434059030528,https://twitter.com/UKLabour/status/1202626434059030528
2019-12-05 15:58:00,UKLabour,,26,92,219," 1 week to. Vote Labour on Thursday December 12th http://labour.org.uk/pollingstationfinder",,,,1202618129270136832,https://twitter.com/UKLabour/status/1202618129270136832
2019-12-05 15:38:00,UKLabour,,117,725,1469,"Children can't learn if they are hungry. Labour will poverty proof schools by providing a free, healthy breakfast for all primary-age children, and pilot free breakfasts in secondary schools.",,,,1202613096109395969,https://twitter.com/UKLabour/status/1202613096109395969
2019-12-05 15:00:00,UKLabour,,42,139,236,"The Tories think it’s acceptable for 600,000 children to be taught by unqualified teachers in super-sized classes. Labour will invest in every child because our children are our future. #VoteEducation #VoteLabour",,,#VoteEducation #VoteLabour,1202603534245605377,https://twitter.com/UKLabour/status/1202603534245605377
2019-12-05 14:48:00,UKLabour,,74,422,764,"1 week to go Vote Labour to save the NHS Vote Labour to put money back in your pocket Vote Labour to get a final say on Brexit Vote Labout to save the planet Vote Labour on Thursday December 12th",,,,1202600513130262529,https://twitter.com/UKLabour/status/1202600513130262529
2019-12-05 14:00:00,UKLabour,,73,450,654,"Homelessness in the UK is a tragedy that the Tories are directly responsible for. It is our moral duty to end it. Labour will make available £100 million immediately for emergency shelter to get people off the streets this winter. #RealChange",,,#RealChange,1202588433501184000,https://twitter.com/UKLabour/status/1202588433501184000
2019-12-05 13:41:00,UKLabour,,68,305,584,"Food bank use is rising under the Tories and children are going to school hungry. A Labour government will poverty proof schools by introducing free, healthy breakfasts and capping the price of school uniforms.",,,,1202583652133195783,https://twitter.com/UKLabour/status/1202583652133195783
2019-12-05 13:38:32,UKLabour,,40,372,637,"You'll want to watch this one 'til the end.",,,,1202583031145472001,https://twitter.com/UKLabour/status/1202583031145472001
2019-12-05 13:30:00,UKLabour,,25,101,195,"The Tories' record on homelessness is shameful. Vote Labour on Thursday 12 December to end rough sleeping within five years. #VoteLabour",,,#VoteLabour,1202580885188407297,https://twitter.com/UKLabour/status/1202580885188407297
2019-12-05 13:00:00,UKLabour,,26,105,210,"Labour will make lifelong learning a reality, providing free education for everyone throughout their lives. Labour is #OnYourSide",,,#OnYourSide,1202573337261682688,https://twitter.com/UKLabour/status/1202573337261682688
2019-12-05 12:21:31,UKLabour,GMB,39,206,460,"Rising child poverty under the Tories is an absolute scandal. Labour has a plan to make sure children are lifted out of poverty ",,,,1202563651107991552,https://twitter.com/UKLabour/status/1202563651107991552
2019-12-05 11:47:00,UKLabour,,28,126,239,"The Tories think it’s acceptable for 600,000 children to be taught by unqualified teachers in super-sized classes. Labour will invest in every child because our children are our future. #VoteEducation #VoteLabour",,,#VoteEducation #VoteLabour,1202554963072704513,https://twitter.com/UKLabour/status/1202554963072704513
2019-12-05 10:52:00,UKLabour,,46,268,369,"Older people are being let down by the social care crisis the Tories have created. Labour will rebuild the NHS provide community-based, person-centred support prioritise independent living provide free personal care for older people",,,,1202541121739665408,https://twitter.com/UKLabour/status/1202541121739665408
2019-12-05 10:09:00,UKLabour,NEUnion,42,272,436,"Labour will make sure our schools are properly funded. The Tories will leave schools with crumbs – see how your local schools are affected here. https://schoolcuts.org.uk/schools/",,,,1202530300405772288,https://twitter.com/UKLabour/status/1202530300405772288
2019-12-05 09:43:31,UKLabour,,42,215,367,"Young people in crisis are being let down by the Tories. A Labour government will make sure that young people get the mental health support they need. Vote Labour on Thursday 12th December for real change.",,,,1202523888829313024,https://twitter.com/UKLabour/status/1202523888829313024
2019-12-05 08:30:00,UKLabour,,25,171,276,"Every child matters. A Labour government will invest in every child support children with special needs and disabilities ensure every child is taught by a qualified teacher make sure schools are safe train more teachers #VoteEducation #VoteLabour",,,#VoteEducation #VoteLabour,1202505387376807938,https://twitter.com/UKLabour/status/1202505387376807938
2019-12-05 08:00:00,UKLabour,,80,309,599,"Labour will make lifelong learning a reality, providing free education for everyone throughout their lives. Labour is #OnYourSide",,,#OnYourSide,1202497837671440384,https://twitter.com/UKLabour/status/1202497837671440384
2019-12-05 07:00:00,UKLabour,,62,326,578,"Together, we can bring our most treasured institution back from the brink after years of Tory neglect. We need you to Vote Labour on Thursday 12 December. #VoteLabour",,,#VoteLabour,1202482736981786624,https://twitter.com/UKLabour/status/1202482736981786624
2019-12-04 20:47:00,UKLabour,,202,736,1344,"Boris Johnson’s Conservative Party has been bought by billionaires. They will make you pay, with more cuts and selling out our NHS. Labour will put money back in your pocket. Vote Labour on Thursday December 12th.",,,,1202328470770061314,https://twitter.com/UKLabour/status/1202328470770061314
2019-12-04 18:58:00,UKLabour,,73,230,437,"Patients desperately need Labour’s NHS rescue plan. Labour created the NHS and only we will save it. Vote Labour on Thursday 12th December to save the NHS. https://labour.org.uk/page/labours-nhs-rescue-plan/",,,,1202301040021901314,https://twitter.com/UKLabour/status/1202301040021901314
2019-12-04 18:45:00,UKLabour,,41,160,324," Tomorrow, it’ll be 1 week until our chance to kick Boris Johnson out of Number 10 and win #RealChange. Join @johnmcdonnellMP @AngelaRayner and @OwenJones84 at 8pm tonight on a mass video call to plan the last 7 days of this once in a lifetime election. ",,@johnmcdonnellMP @AngelaRayner @OwenJones84,#RealChange,1202297768385142784,https://twitter.com/UKLabour/status/1202297768385142784
2019-12-04 18:15:39,UKLabour,,129,185,353,"Labour’s publicly owned British Broadband will connect everybody. That’s #RealChange, across the country, paid for by Labour investment and taxing multinationals.",,,#RealChange,1202290381842472963,https://twitter.com/UKLabour/status/1202290381842472963
2019-12-04 18:01:00,UKLabour,,109,227,403,"Our Brexit plan will bring our country together because we are #OnYourSide A sensible deal secured within 3 months. The final say vote on the deal – with option to remain.",,,#OnYourSide,1202286695657459721,https://twitter.com/UKLabour/status/1202286695657459721
2019-12-04 15:45:00,UKLabour,,137,549,1119,"10 years of Tory cuts and a failure to crack down on profiteering firms have cost the average household nearly £6,000 a year. Labour will put the money back in your pocket.",,,,1202252469830639616,https://twitter.com/UKLabour/status/1202252469830639616
2019-12-04 15:00:00,UKLabour,,37,90,142,"What are you doing this weekend? We have a once-in-a-generation chance to rebuild and transform our country. Be part of it http://events.labour.org.uk #LabourDoorstep",,,#LabourDoorstep,1202241145159507968,https://twitter.com/UKLabour/status/1202241145159507968
2019-12-04 14:41:42,UKLabour,,21,115,206,"First time voter? Have a plan for polling day. #VoteLabour on Thursday 12 December. http://www.labour.org.uk/pollingstationfinder",,,#VoteLabour,1202236540384153600,https://twitter.com/UKLabour/status/1202236540384153600
2019-12-04 14:14:00,UKLabour,,39,174,348,"What do @TheRealKano, @robdelaney, @Lowkey0nline, @MassiveAttackUK and @noamchomskyT have in common? They're backing Labour on Thursday 12th December.",,@TheRealKano @robdelaney @Lowkey0nline @MassiveAttackUK @noamchomskyT,,1202229569094324225,https://twitter.com/UKLabour/status/1202229569094324225
2019-12-04 13:08:27,UKLabour,,20,66,137,"If you work at Uber, Labour is on your side.",,,,1202213075312611331,https://twitter.com/UKLabour/status/1202213075312611331
2019-12-04 13:07:53,UKLabour,,16,90,217,"If you work at Asda, Labour is on your side.",,,,1202212931984859139,https://twitter.com/UKLabour/status/1202212931984859139
2019-12-04 13:07:31,UKLabour,,24,41,77,"If you work at ISS, Labour is on your side.",,,,1202212837105516545,https://twitter.com/UKLabour/status/1202212837105516545
2019-12-04 13:07:06,UKLabour,,11,45,90,"If you work at Sports Direct, Labour is on your side.",,,,1202212735863402496,https://twitter.com/UKLabour/status/1202212735863402496
2019-12-04 13:06:05,UKLabour,,11,74,129,"If you work at Amazon, Labour is on your side.",,,,1202212477985050628,https://twitter.com/UKLabour/status/1202212477985050628
2019-12-04 13:03:00,UKLabour,,76,425,766,"These 5 employers have exploited, ripped off and dehumanised workers in the UK Amazon Sports Direct ISS Asda Uber If you're a worker, Labour is on your side. https://labour.org.uk/manifesto-2019/workers-rights-manifesto/",,,,1202211701451612160,https://twitter.com/UKLabour/status/1202211701451612160
2019-12-04 12:30:00,UKLabour,,33,106,211,"This election is a chance to right the wrongs of the last decade. We can build a fairer future and to bring a divided country together. Labour will reduce household bills save families thousands of pounds in bills pay rise for 12 million workers",,,,1202203398096838656,https://twitter.com/UKLabour/status/1202203398096838656
2019-12-04 12:03:00,UKLabour,,166,174,309,"Boris Johnson has put our NHS up for sale. It’s time to save the NHS from a US trade deal. You can’t trust the Tories with our NHS. #NotForSale",,,#NotForSale,1202196601856507904,https://twitter.com/UKLabour/status/1202196601856507904
2019-12-04 11:30:00,UKLabour,,54,172,338,"If you're a worker, Labour is on your side. We will take on bad bosses like Amazon, Sports Direct, ISS, Asda and Uber. Here's how ",,,,1202188297260408832,https://twitter.com/UKLabour/status/1202188297260408832
2019-12-04 10:41:41,UKLabour,,1931,3674,11048,"This English teacher tells it how it is.",,,,1202176139143327744,https://twitter.com/UKLabour/status/1202176139143327744
2019-12-04 10:40:03,UKLabour,,97,180,405,"Labour will put more money in your pocket. Vote Labour on Thursday December 12th to end rip-off Britain.",,,,1202175726918782976,https://twitter.com/UKLabour/status/1202175726918782976
2019-12-04 10:15:00,UKLabour,,53,172,290,"A decade of cuts and the Tories’ failure to curb rising bills, have cost families almost £6,000 a year since 2010. The Tories have offered nothing in their manifesto to address the problems facing families struggling to make ends meet. A Labour government will be #OnYourSide",,,#OnYourSide,1202169422959407104,https://twitter.com/UKLabour/status/1202169422959407104
2019-12-04 08:30:00,UKLabour,,1152,1673,3416,"Labour will save an average family £6,700 £559 on energy bills £113 on water bills £364 on broadband £2,194 on a pair of season rail tickets £2,941 for childcare per child £108 a year for a monthly prescription £437 on free school meals That's a total of £6,719",,,,1202142998504595456,https://twitter.com/UKLabour/status/1202142998504595456
2019-12-03 20:00:00,UKLabour,,49,289,428,"The Tories have driven disabled people to breaking point and into poverty. Labour will end this shame and make sure that disabled people get the support they need to lead independent lives and be part of our society. #OnYourSide . #IDPD2019 Here's how https://labour.org.uk/breaking-down-barriers-labours-manifesto-for-disabled-people/",,,#OnYourSide #IDPD2019,1201954257337012236,https://twitter.com/UKLabour/status/1201954257337012236
2019-12-03 19:00:00,UKLabour,,106,324,536,"Say it with us - NOT. FOR. SALE. Together we can save the NHS from Trade deals with Donald Trump. Vote Labour to #SaveOurNHS. #NotForSale",,,#SaveOurNHS #NotForSale,1201939155250532353,https://twitter.com/UKLabour/status/1201939155250532353
2019-12-03 18:10:00,UKLabour,,124,573,707,"What does Boris Johnson really think about our NHS? If people have to pay for services, ""they will value them more"" Patients should be charged to prevent free care being ""abused"" Restrict free healthcare to ""the genuinely sick""",,,,1201926572409786368,https://twitter.com/UKLabour/status/1201926572409786368
2019-12-03 17:33:00,UKLabour,,102,318,531,"You can’t trust the Tories with the NHS. They have run down the NHS and put lives at risk. Only Labour will save the NHS and give it the funding it needs. #NotForSale",,,#NotForSale,1201917261331738624,https://twitter.com/UKLabour/status/1201917261331738624
2019-12-03 17:15:00,UKLabour,,428,1564,3035,"Donald Trump – just like Boris Johnson – can’t be trusted. The NHS isn’t safe in their hands.",,,,1201912731428933635,https://twitter.com/UKLabour/status/1201912731428933635
2019-12-03 17:03:00,UKLabour,,61,296,495,"The Conservatives are on the side of bad bosses who have exploited, ripped off and dehumanised workers. Labour is on the side of workers, trade unionists and good employers. ",,,,1201909711492255744,https://twitter.com/UKLabour/status/1201909711492255744
2019-12-03 16:30:00,UKLabour,,135,679,1251,"These 5 employers have exploited, ripped off and dehumanised workers in the UK Amazon Sports Direct ISS Asda Uber If you're a worker, Labour is on your side. https://labour.org.uk/manifesto-2019/workers-rights-manifesto/",,,,1201901407265153024,https://twitter.com/UKLabour/status/1201901407265153024
2019-12-03 15:47:00,UKLabour,,31,155,261,"Too many workers' lives are dominated by low pay, insecurity and powerlessness. Workers are being forced to top up their monthly wage with debt, just to cover their living costs - our system is broken. A Labour government will expand workers rights. https://labour.org.uk/manifesto-2019/workers-rights-manifesto/",,,,1201890585453445121,https://twitter.com/UKLabour/status/1201890585453445121
2019-12-03 15:07:00,UKLabour,,59,295,411,"Don’t take our word for it, take the word of doctors and nurses who are convinced that Boris Johnson and the Tories have already put the NHS up for sale.",,,,1201880519044022272,https://twitter.com/UKLabour/status/1201880519044022272
2019-12-03 15:03:00,UKLabour,,19,108,186,"Labour will stand up for workers. We will take on bad employers and make sure everyone gets decent pay, security and dignity at work. https://labour.org.uk/manifesto-2019/workers-rights-manifesto/",,,,1201879512784527360,https://twitter.com/UKLabour/status/1201879512784527360
2019-12-03 14:30:00,UKLabour,,51,282,501,"Jeremy Corbyn has asked for a cast iron guarantee that the NHS is not up for sale. This means guaranteeing to exclude references to pharmaceuticals from trade talks drop the total market access demand exclude patient data in any sharing deals",,,,1201871209518051328,https://twitter.com/UKLabour/status/1201871209518051328
2019-12-03 14:00:00,UKLabour,,24,107,163," Our power is in our incredible members who are fighting for #RealChange. Hundreds have already held #CallforChange phone bank parties from Battersea to Bishop Auckland What are you waiting for? Sign up today: http://labour.org.uk/callforchange",,,#RealChange #CallforChange,1201863658411823106,https://twitter.com/UKLabour/status/1201863658411823106
2019-12-03 13:21:00,UKLabour,,93,931,1364,"Dominic Raab, a Tory Minister in Boris Johnson's government, has admitted The US will be able to ramp up the cost of drugs bought by the NHS after Brexit He co-authored a book on NHS privatisation Our NHS is not for sale.",,,,1201853843249627136,https://twitter.com/UKLabour/status/1201853843249627136
